Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2000;1.11332;0.402922;-18.9465;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2100;1.18438;0.393223;-19.693;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2200;1.96672;0.555328;-18.9261;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2300;2.41284;0.448833;-18.8615;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2400;2.86696;0.463886;-18.757;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2500;3.50401;0.481285;-18.7328;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2600;3.74223;0.402922;-18.5914;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2700;3.85712;0.442142;-19.2178;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2800;2.89815;0.738239;-21.3553;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;2900;1.85133;0.62408;-24.1326;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;3000;1.38786;0.463886;-24.0255;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;3100;1.25931;0.504531;-25.34;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;3200;0.751422;0.481285;-26.0588;
2017-01-26 01:19:59.109203;19;30;38;0.00224304;48.0057;3300;0.355066;0.567373;-29.5714;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;200;-1.12922;0.489315;-14.0652;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;300;-0.0458395;0.52996;-13.3522;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;400;0.561659;0.436788;-13.0272;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;500;0.88285;0.609532;-12.9485;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;600;0.558657;0.819784;-12.8171;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;700;1.20351;0.590793;-12.9842;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;800;1.161;0.900823;-13.2887;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;900;2.52948;0.621401;-13.6726;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1000;2.79835;0.689319;-13.8954;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1100;1.88762;0.475931;-14.4041;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1200;1.5996;0.481285;-14.7934;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1300;1.90422;0.51006;-15.1666;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1400;1.55534;0.560682;-15.8136;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1500;1.43021;0.463886;-16.1411;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1600;1.46553;0.463886;-16.785;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1700;1.39791;0.381178;-17.2903;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1800;1.49181;0.357085;-17.8306;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;1900;1.13956;0.481285;-18.3071;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2000;0.939589;0.408276;-18.8346;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2100;1.41604;0.436788;-19.2891;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2200;1.80261;0.481285;-19.0404;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2300;2.20166;0.436788;-18.7079;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2400;2.95032;0.572726;-18.782;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2500;3.74527;0.448833;-18.245;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2600;3.68743;0.402922;-18.343;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2700;3.45001;0.533584;-19.8281;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2800;2.55029;0.567373;-21.8624;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;2900;1.60093;0.705382;-23.4549;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;3000;1.16218;0.639467;-24.6917;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;3100;1.17087;0.567373;-24.298;
2017-01-26 01:20:00.109205;19;30;39;-0.00973129;49.021;3200;0.189755;0.709882;-26.3899;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;200;-1.01712;0.489315;-14.1461;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;300;-0.219526;0.52996;-13.4907;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;400;0.291587;0.454187;-13.0658;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;500;0.707681;0.723185;-12.8657;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;600;0.742043;0.81443;-12.7464;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;700;1.42005;0.650177;-12.935;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;800;0.323776;0.910859;-13.2658;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;900;1.75568;1.2567;-13.6014;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1000;2.19564;0.694673;-13.9364;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1100;2.19249;0.609532;-14.3636;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1200;1.85713;0.539996;-14.8574;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1300;2.30961;0.591466;-15.165;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1400;1.93219;0.591466;-15.7435;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1500;1.53139;0.436788;-16.393;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1600;1.28546;0.402922;-16.8505;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1700;1.323;0.393223;-17.2968;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1800;1.42544;0.357085;-17.9501;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;1900;1.03933;0.365115;-18.3694;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2000;1.17028;0.489315;-18.9963;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2100;1.79616;0.402922;-19.2009;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2200;1.55796;0.375824;-18.9334;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2300;1.84014;0.463886;-18.9709;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2400;3.12676;0.787332;-18.5904;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2500;3.82181;0.408276;-18.2881;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2600;3.68054;0.418049;-18.3887;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2700;2.93299;0.626084;-20.3029;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2800;2.31694;0.595973;-22.1986;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;2900;1.19301;0.426079;-24.1488;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;3000;1.13784;0.555328;-24.4976;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;3100;0.781625;0.481285;-25.683;
2017-01-26 01:20:01.109210;19;30;40;0.0026474;50.0047;3200;-0.404423;0.799377;-28.9618;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;200;-0.902432;0.52193;-14.284;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;300;-0.124915;0.507381;-13.5549;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;400;0.0606321;0.414967;-13.1382;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;500;0.813112;0.755637;-12.9246;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;600;0.718935;0.900823;-12.8045;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;700;1.42737;0.875394;-12.9022;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;800;-0.0225143;0.819784;-13.3672;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;900;1.49881;0.880748;-13.4529;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1000;1.98663;0.639467;-13.9062;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1100;2.11575;0.499351;-14.379;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1200;2.11453;0.598823;-14.7623;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1300;2.39627;0.507381;-15.3191;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1400;1.80482;0.387869;-15.8039;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1500;1.53374;0.418049;-16.2526;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1600;1.26109;0.375824;-16.9099;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1700;1.3987;0.393223;-17.3034;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1800;1.44579;0.393223;-17.8797;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;1900;1.18532;0.347049;-18.5394;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2000;1.36143;0.408276;-18.8665;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2100;1.6662;0.393223;-19.391;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2200;1.60875;0.387869;-19.0937;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2300;1.88338;0.491994;-18.6663;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2400;3.16813;0.51809;-18.4066;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2500;3.59152;0.402922;-18.3991;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2600;3.51982;0.481285;-19.112;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2700;2.59326;0.662221;-21.4135;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2800;1.552;0.631437;-22.5661;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;2900;1.02532;0.555328;-23.4109;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;3000;1.09148;0.631437;-24.377;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;3100;0.52502;0.555328;-27.5649;
2017-01-26 01:20:02.109203;19;30;41;0.00191498;51.0099;3200;-0.100393;0.306404;-30.0643;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;200;-0.859357;0.555328;-14.3639;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;300;-0.0471711;0.51006;-13.5193;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;400;-0.0225378;0.420321;-13.1868;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;500;0.626916;0.848296;-12.8427;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;600;0.609964;0.952177;-12.7847;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;700;1.46405;0.677274;-13.0416;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;800;-0.0471502;0.65553;-13.5891;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;900;2.09637;0.903502;-13.6695;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1000;1.97667;0.994943;-13.7575;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1100;2.18144;0.567373;-14.349;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1200;2.09217;0.608017;-14.7268;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1300;2.17559;0.52193;-15.3122;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1400;1.70813;0.393223;-15.7488;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1500;1.49348;0.402922;-16.2011;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1600;1.34304;0.387869;-16.7551;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1700;1.53926;0.367794;-17.046;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1800;1.44666;0.387869;-17.8573;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;1900;1.35481;0.375824;-18.3816;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2000;1.46825;0.375824;-18.8505;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2100;1.7056;0.428758;-18.8188;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2200;1.74686;0.428758;-18.5603;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2300;2.40375;0.414967;-18.3691;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2400;3.06005;0.489315;-18.2208;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2500;3.38019;0.418049;-18.4309;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2600;3.16517;0.491994;-19.8799;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2700;2.14657;0.626084;-22.2359;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2800;1.49524;0.465222;-22.8773;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;2900;1.20107;0.544619;-23.1361;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;3000;0.899262;0.572726;-24.7829;
2017-01-26 01:20:03.109201;19;30;42;0.00315094;52.0032;3100;0.29102;0.722594;-28.1273;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;200;-0.87122;0.550705;-14.2034;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;300;0.0450102;0.560682;-13.5932;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;400;-0.00721392;0.463886;-13.1611;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;500;0.297648;0.598823;-12.9375;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;600;0.587135;0.787332;-12.6654;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;700;1.22044;0.550705;-12.9803;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;800;0.334627;0.613371;-13.4924;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;900;2.20713;0.705382;-13.5972;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1000;2.0863;0.650177;-14.0083;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1100;2.14798;0.650177;-14.3025;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1200;2.01231;0.51006;-14.7952;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1300;1.6907;0.448833;-15.2808;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1400;1.80657;0.408276;-15.8857;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1500;1.63475;0.387869;-16.1957;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1600;1.45201;0.375824;-16.8531;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1700;1.64103;0.375824;-17.227;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1800;1.30126;0.408276;-18.116;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;1900;1.27732;0.418049;-18.573;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2000;1.56843;0.375824;-18.99;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2100;1.7952;0.453177;-18.8657;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2200;1.73094;0.414967;-18.5482;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2300;2.39147;0.642146;-18.2619;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2400;2.92799;0.402922;-17.9669;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2500;3.06045;0.442142;-18.4675;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2600;2.87409;0.533584;-20.4036;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2700;1.90304;0.555328;-21.9467;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2800;1.51648;0.491994;-22.5404;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;2900;0.994114;0.493997;-23.7062;
2017-01-26 01:20:04.109204;19;30;43;0.00218964;53.0067;3000;0.64176;0.465222;-25.5214;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;200;-0.903204;0.591466;-14.2859;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;300;0.124257;0.539996;-13.4391;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;400;0.0059354;0.540669;-13.0374;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;500;0.172732;0.769266;-12.944;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;600;0.656708;0.738239;-12.8227;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;700;1.43084;0.583435;-13.1114;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;800;1.00751;0.583435;-13.3018;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;900;2.38541;0.572726;-13.6458;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1000;2.46717;0.572726;-13.885;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1100;2.15669;0.601502;-14.2669;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1200;1.94516;0.46924;-14.7458;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1300;1.76729;0.436788;-15.3629;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1400;1.78128;0.454187;-15.7723;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1500;1.69857;0.357085;-16.2856;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1600;1.46191;0.436788;-16.6968;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1700;1.62766;0.414967;-17.3319;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1800;1.24059;0.375824;-18.1763;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;1900;1.05169;0.375824;-18.7514;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2000;1.32996;0.393223;-18.9859;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2100;1.92619;0.52193;-18.4086;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2200;1.91077;0.51809;-18.5263;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2300;2.30296;0.739574;-18.1515;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2400;3.00637;0.418049;-17.9753;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2500;2.95951;0.453177;-18.2394;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2600;2.53365;0.639467;-20.4223;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2700;1.73517;0.613371;-21.9586;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2800;1.353;0.491994;-22.953;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;2900;0.763305;0.516576;-24.1578;
2017-01-26 01:20:05.109205;19;30;44;0.00164032;54.0038;3000;0.74466;0.339019;-26.8989;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;200;-0.94593;0.572726;-14.34;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;300;0.107285;0.475931;-13.451;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;400;-0.0361595;0.481285;-13.1233;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;500;0.193711;0.81443;-12.8855;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;600;1.03098;0.743592;-12.7494;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;700;1.42312;0.532639;-13.0534;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;800;1.62373;0.548026;-13.1181;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;900;2.36524;0.550705;-13.5962;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1000;2.7165;0.548026;-13.8133;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1100;2.19287;0.51809;-14.3085;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1200;1.95345;0.381178;-14.7235;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1300;1.69585;0.402922;-15.1553;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1400;1.66323;0.414967;-15.6198;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1500;1.61454;0.393223;-16.19;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1600;1.50663;0.381178;-16.6823;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1700;1.27993;0.426079;-17.4659;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1800;1.04274;0.381178;-18.5178;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;1900;1.03228;0.339019;-18.5646;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2000;1.28768;0.428758;-19.2048;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2100;1.78037;0.426079;-18.4133;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2200;2.24717;0.403932;-18.0604;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2300;2.39957;0.481285;-18.1524;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2400;2.72351;0.418049;-18.0058;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2500;2.74449;0.442142;-18.3925;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2600;2.0685;0.677274;-21.0988;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2700;1.44594;0.463886;-22.2914;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2800;1.20511;0.536589;-22.7412;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;2900;0.620254;0.481285;-23.9737;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;3000;0.127896;0.46924;-27.4541;
2017-01-26 01:20:06.109201;19;30;45;0.00302887;55.0094;9600;-5.69632;0.750527;-30.7415;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;200;-0.934891;0.539996;-14.4063;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;300;0.112593;0.475931;-13.4109;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;400;-0.0436212;0.442142;-13.0412;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;500;0.277238;0.743592;-12.9941;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;600;0.784349;0.792686;-12.7037;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;700;1.36532;0.642146;-12.9762;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;800;2.02566;0.650177;-13.062;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;900;2.49072;0.567373;-13.3467;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1000;2.68812;0.500024;-13.7081;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1100;2.14941;0.436788;-14.1842;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1200;1.86085;0.375824;-14.7011;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1300;1.62684;0.381178;-15.1334;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1400;1.73152;0.349728;-15.6174;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1500;1.53766;0.365115;-16.0377;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1600;1.40202;0.393223;-16.5821;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1700;1.00917;0.381178;-17.4073;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1800;0.930267;0.365115;-18.1856;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;1900;1.08451;0.365115;-18.3657;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2000;1.26431;0.426079;-18.788;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2100;1.82968;0.420321;-18.1226;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2200;2.17383;0.393223;-18.202;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2300;2.33667;0.46924;-17.9476;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2400;2.64195;0.418049;-17.8303;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2500;2.65506;0.650177;-19.1709;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2600;1.51694;0.453177;-21.099;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2700;1.13301;0.463886;-21.7871;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2800;0.926023;0.475931;-23.3007;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;2900;0.760695;0.504531;-25.5;
2017-01-26 01:20:07.109203;19;30;46;0.00217438;56.0029;6400;6.42706;0.975597;-30.72;
2017-01-26 01:20:08.109205;19;30;47;0.00159073;57.0076;200;-0.929733;0.532639;-14.3156;
2017-01-26 01:20:08.109205;19;30;47;0.00159073;57.0076;300;0.0803266;0.491994;-13.5745;
2017-01-26 01:20:08.109205;19;30;47;0.00159073;57.0076;400;0.033238;0.481285;-13.2142;
2017-01-26 01:20:08.109205;19;30;47;0.00159073;57.0076;500;0.348103;0.609532;-13.0096;
