Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:04:25.817775;19;32;76;76.0124;9.99903;6950;-1.19898;0.37716;-30.2088;
2017-01-26 01:04:25.817775;19;32;76;76.0124;9.99903;7000;-0.700773;0.714389;-29.4404;
2017-01-26 01:04:25.817775;19;32;76;76.0124;9.99903;7050;-0.758479;0.567373;-30.0774;
2017-01-26 01:04:25.817775;19;32;76;76.0124;9.99903;7100;-0.71359;0.493428;-29.8884;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;200;2.2593;0.507381;-13.4376;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;250;1.91883;0.499351;-12.9791;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;300;1.88821;0.46924;-12.6877;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;350;2.11706;0.463886;-12.3826;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;400;2.18121;0.420321;-12.1804;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;450;2.25587;0.454187;-11.9476;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;500;2.3519;0.436788;-11.6374;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;550;2.08367;0.481285;-11.5374;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;600;1.85322;0.387869;-11.7147;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;650;1.7081;0.381178;-11.9906;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;700;1.5103;0.375824;-12.1;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;750;1.35674;0.365115;-12.0917;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;800;1.25752;0.393223;-12.0206;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;850;1.24662;0.414967;-12.0291;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;900;1.35968;0.381178;-12.1952;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;950;1.29977;0.375824;-12.3;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1000;1.20619;0.375824;-12.4634;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1050;1.11305;0.375824;-12.9463;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1100;0.956643;0.402922;-13.3345;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1150;0.813285;0.367794;-13.5641;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1200;0.865775;0.367794;-13.9317;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1250;1.01609;0.393223;-14.3805;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1300;1.30818;0.489315;-14.6244;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1350;1.61379;0.393223;-14.9382;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1400;1.72684;0.393223;-15.133;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1450;1.72096;0.436788;-15.5201;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1500;1.83196;0.387869;-15.83;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1550;1.91257;0.402922;-15.9964;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1600;1.89802;0.448833;-16.2885;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1650;1.7713;0.539996;-16.5244;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1700;1.28165;0.65553;-16.8369;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1750;1.06542;0.560682;-17.117;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1800;1.31123;0.639467;-17.3347;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1850;1.13177;0.711141;-17.4705;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1900;0.277949;0.81544;-17.792;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;1950;-0.370084;0.591466;-18.1667;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2000;-0.559634;0.572726;-18.1994;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2050;-0.691725;0.608017;-18.2443;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2100;-0.940134;0.51006;-18.582;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2150;-1.03003;0.448833;-19.0061;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2200;-0.666194;0.52996;-19.0721;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2250;-0.408752;0.436788;-19.1008;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2300;-0.550346;0.448833;-19.4265;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2350;-0.886184;0.516576;-19.6272;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2400;-1.1556;0.481285;-19.815;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2450;-1.30889;0.453177;-19.851;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2500;-1.38246;0.481285;-19.9104;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2550;-1.5057;0.52193;-20.285;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2600;-1.58808;0.463886;-20.5404;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2650;-1.49921;0.491994;-20.8209;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2700;-1.59813;0.572726;-20.7429;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2750;-1.77891;0.580757;-20.9388;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2800;-1.98279;0.678284;-21.3777;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2850;-2.18177;0.692401;-21.5651;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2900;-2.46869;0.650177;-21.5829;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;2950;-2.76068;0.590793;-21.7583;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3000;-2.83725;0.52193;-22.0858;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3050;-2.88621;0.608017;-22.2324;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3100;-2.80518;0.694673;-22.3885;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3150;-2.84592;0.499351;-22.9115;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3200;-2.70384;0.453177;-22.867;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3250;-2.80501;0.475931;-22.699;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3300;-2.73821;0.481285;-22.9694;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3350;-2.79842;0.595973;-23.0057;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3400;-3.33601;0.626084;-23.404;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3450;-3.90122;0.585264;-23.3179;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3500;-4.00376;0.475931;-23.6653;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3550;-3.7194;0.555328;-23.7665;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3600;-3.52113;0.567373;-23.731;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3650;-3.57836;0.493997;-24.0694;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3700;-3.67417;0.544619;-24.1902;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3750;-3.48365;0.583435;-24.0738;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3800;-3.50914;0.536589;-23.846;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3850;-3.45239;0.448833;-24.5849;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3900;-3.47824;0.463886;-24.1442;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;3950;-3.75807;0.540275;-24.3297;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4000;-4.15926;0.426079;-24.8786;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4050;-4.3685;0.481285;-24.5902;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4100;-4.44321;0.516576;-25.2198;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4150;-4.55047;0.445147;-25.0265;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4200;-4.47726;0.399983;-25.3399;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4250;-4.46549;0.499351;-25.5617;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4300;-4.62041;0.52823;-25.0549;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4350;-4.54692;0.475931;-25.567;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4400;-4.39686;0.455856;-25.493;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4450;-4.55272;0.590793;-26.058;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4500;-4.75822;0.572726;-26.4888;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4550;-4.39742;0.631437;-26.3538;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4600;-3.82944;0.662221;-26.193;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4650;-3.35513;0.509491;-26.4213;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4700;-3.22884;0.517521;-26.8614;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4750;-3.51727;0.673744;-26.6782;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4800;-3.6085;0.517521;-27.2394;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4850;-3.61252;0.529566;-26.7937;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4900;-3.57007;0.517521;-26.9701;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;4950;-3.3991;0.544619;-26.1885;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5000;-3.2226;0.560682;-26.7593;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5050;-3.2043;0.347049;-27.4185;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5100;-3.29253;0.384183;-26.8178;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5150;-3.34131;0.583435;-27.3019;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5200;-3.55622;0.531235;-27.8486;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5250;-3.47382;0.555328;-28.1866;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5300;-3.48316;0.673744;-28.2067;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5350;-3.43708;0.595973;-29.4431;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5400;-3.60042;0.613371;-28.784;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5450;-3.23874;0.860341;-27.4802;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5500;-2.87966;0.567373;-28.2811;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5550;-2.71747;0.52823;-28.4003;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5600;-2.99116;0.20101;-29.0619;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5650;-2.93402;0.595973;-28.0363;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5700;-2.60327;0.572726;-28.6527;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5750;-2.46148;0.792686;-28.3366;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5800;-2.18406;0.536589;-28.1637;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5850;-2.45587;0.439224;-28.9665;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5900;-2.37583;0.418049;-29.6903;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;5950;-2.14195;0.493997;-29.47;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6000;-2.22902;0.491994;-29.804;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6050;-2.38713;0.531235;-29.4817;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6100;-2.47815;0.428758;-30.1921;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6150;-2.34887;0.475931;-29.7802;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6200;-2.21374;0.75929;-29.2356;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6250;-2.27498;0.776623;-28.9212;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6300;-2.18839;0.787332;-27.8768;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6350;-2.38162;0.463317;-29.1349;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6400;-2.51937;0.613371;-28.8671;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6450;-2.61483;0.499351;-29.3005;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6500;-2.51918;0.339019;-30.5497;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6550;-2.27486;0.453177;-29.6072;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6600;-1.90708;0.544619;-29.4031;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6650;-1.64112;0.916886;-28.6806;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6700;-1.67295;0.608017;-29.2068;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6750;-1.28938;0.567373;-29.0595;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6800;-1.33647;0.504137;-30.1461;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6850;-0.984881;0.631437;-29.752;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6900;-0.881284;0.99835;-28.4133;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;6950;-0.763563;0.855921;-29.9108;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;7000;-0.189388;0.164872;-30.7754;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;7050;-0.329928;0.180935;-30.8223;
2017-01-26 01:04:26.817777;19;32;77;77.0084;10.0021;7100;-0.444038;0.310911;-29.8441;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;200;2.27854;0.567373;-13.4157;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;250;1.8349;0.52193;-12.929;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;300;1.87094;0.500024;-12.5839;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;350;2.18188;0.46924;-12.3618;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;400;2.16389;0.454187;-12.1329;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;450;2.18295;0.46924;-11.8926;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;500;2.33599;0.402922;-11.6495;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;550;2.13764;0.448833;-11.5716;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;600;1.86401;0.402922;-11.6748;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;650;1.6685;0.387869;-12.0301;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;700;1.48665;0.387869;-12.2009;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;750;1.35481;0.375824;-12.1788;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;800;1.30086;0.375824;-12.0277;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;850;1.2693;0.381178;-12.0107;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;900;1.29521;0.375824;-12.1607;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;950;1.30698;0.357085;-12.3682;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1000;1.28169;0.375824;-12.639;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1050;1.20985;0.365115;-13.0233;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1100;1.01914;0.387869;-13.3382;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1150;0.833891;0.375824;-13.6357;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1200;0.882829;0.365115;-13.9458;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1250;1.04969;0.414967;-14.3334;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1300;1.35568;0.481285;-14.607;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1350;1.54943;0.408276;-14.9425;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1400;1.6236;0.393223;-15.2219;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1450;1.69829;0.402922;-15.4714;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1500;1.65146;0.428758;-15.7036;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1550;1.48545;0.46924;-16.0607;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1600;1.37407;0.52193;-16.3486;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1650;1.56573;0.481285;-16.6038;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1700;1.54671;0.500024;-16.8221;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1750;1.35496;0.500024;-16.911;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1800;1.3332;0.453177;-17.0907;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1850;1.22046;0.453177;-17.383;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1900;0.837604;0.540669;-17.57;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;1950;0.512998;0.481285;-17.8161;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2000;0.338636;0.448833;-18.0813;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2050;0.135273;0.52193;-18.4341;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2100;-0.176312;0.677274;-18.5924;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2150;-0.387629;0.532639;-18.6929;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2200;-0.312857;0.489315;-18.9408;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2250;-0.455598;0.590793;-19.012;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2300;-0.742357;0.489315;-19.3913;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2350;-0.941655;0.52193;-19.6573;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2400;-1.13001;0.453177;-19.9213;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2450;-1.25095;0.463886;-19.9158;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2500;-1.56721;0.51006;-20.1745;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2550;-1.84722;0.436788;-20.6058;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2600;-1.87076;0.448833;-20.8298;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2650;-1.826;0.418049;-21.0728;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2700;-1.77896;0.597308;-20.9328;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2750;-1.674;0.572726;-21.105;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2800;-1.88616;0.601326;-21.243;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2850;-2.33601;0.621401;-21.5598;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2900;-2.79193;0.555328;-21.6444;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;2950;-3.01692;0.631437;-21.7445;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3000;-3.25563;0.677274;-21.8133;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3050;-3.27961;0.572726;-22.0544;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3100;-2.98465;0.572726;-22.6381;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3150;-2.87696;0.516576;-22.6326;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3200;-3.01493;0.475931;-22.5637;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3250;-3.20709;0.544619;-22.725;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3300;-3.50784;0.626084;-22.9998;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3350;-3.59264;0.572726;-22.9362;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3400;-3.80124;0.536589;-22.8607;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3450;-3.862;0.499351;-23.0851;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3500;-3.65435;0.544619;-23.6672;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3550;-3.52128;0.504531;-23.5089;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3600;-3.53686;0.46924;-23.6875;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3650;-3.44557;0.516576;-24.0738;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3700;-3.48981;0.536589;-23.9847;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3750;-3.74641;0.475931;-23.9667;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3800;-3.95972;0.463886;-24.3105;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3850;-3.85788;0.426079;-24.6919;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3900;-3.77785;0.621401;-24.2676;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;3950;-3.83189;0.631437;-24.2336;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4000;-4.00259;0.556664;-24.7605;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4050;-4.25326;0.529566;-25.0127;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4100;-4.51149;0.475931;-25.3679;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4150;-4.56604;0.489315;-25.1471;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4200;-4.65136;0.453177;-25.5668;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4250;-4.77589;0.426079;-25.637;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4300;-4.80209;0.455856;-26.05;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4350;-4.7829;0.536589;-25.6718;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4400;-4.45203;0.580757;-25.8203;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4450;-4.37969;0.410692;-26.8505;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4500;-4.45045;0.347049;-27.1397;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4550;-4.56299;0.412695;-27.0058;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4600;-4.47619;0.613371;-26.4957;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4650;-4.28021;0.626084;-26.1483;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4700;-4.35227;0.509491;-26.359;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4750;-4.20277;0.608017;-26.8158;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4800;-3.96021;0.829557;-26.2313;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4850;-3.53268;0.639467;-27.0954;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4900;-3.45028;0.613371;-26.9695;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;4950;-3.55068;0.517521;-27.8048;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5000;-3.50407;0.445147;-27.32;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5050;-3.4996;0.32162;-27.3993;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5100;-3.70577;0.410692;-27.544;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5150;-3.9024;0.585439;-26.8553;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5200;-3.95362;0.768593;-27.9882;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5250;-3.77644;0.65553;-27.8208;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5300;-3.81292;0.639467;-27.0113;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5350;-3.93131;0.529566;-27.4313;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5400;-3.93293;0.463886;-28.7798;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5450;-3.63039;0.544619;-28.8072;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5500;-2.99284;0.704528;-28.0296;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5550;-2.54372;0.583435;-28.5964;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5600;-2.35815;0.65553;-28.9921;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5650;-2.50837;0.375824;-29.7316;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5700;-2.66722;0.768593;-29.5402;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5750;-2.82392;0.693819;-27.4311;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5800;-2.7025;0.813494;-27.307;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5850;-2.42889;0.567373;-29.0162;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5900;-2.78112;0.567373;-29.3313;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;5950;-2.80816;0.38392;-30.903;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6000;-2.80799;0.418049;-29.4202;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6050;-2.78632;0.547298;-27.993;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6100;-2.81857;0.613371;-28.7872;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6150;-2.84435;0.555328;-29.6433;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6200;-2.85164;0.375824;-30.5331;
2017-01-26 01:04:27.817801;19;32;78;78.0135;9.99858;6250;-2.7204;0.363845;-29.6526;
