Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;4900;0.662345;0.52823;-27.2367;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;4950;0.603889;0.339019;-28.4335;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5000;0.73543;0.474026;-28.3818;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5050;1.00253;0.504137;-28.2441;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5100;0.815963;0.282311;-27.9371;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5150;0.770354;0.52823;-27.6501;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5200;0.894695;0.555328;-28.9222;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5250;0.804393;0.52193;-29.8359;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5300;0.935057;0.681774;-29.1755;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5350;1.2337;0.533584;-29.1874;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5400;1.32922;0.375824;-29.149;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5450;1.37705;0.29302;-29.6102;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5500;1.65366;0.371875;-29.7621;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5550;1.49122;0.608017;-29.4013;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5600;1.59546;0.453177;-30.3264;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5700;1.79038;0.517521;-30.4035;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5750;1.77608;0.375824;-30.88;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5800;1.51919;0.829557;-28.9576;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5850;1.75519;0.650177;-28.3373;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;5900;1.95973;0.555328;-29.481;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;6050;2.67418;0.436788;-29.7299;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;6250;3.09969;0.639467;-30.6093;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;6300;2.87427;0.426079;-30.5613;
2017-01-26 11:27:34.769655;19;32;96;96.0125;9.99689;6750;0.985496;1.2567;-30.4756;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;200;0.848013;0.357085;-11.2688;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;250;0.850953;0.375824;-10.8407;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;300;0.785331;0.375824;-10.5167;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;350;0.737191;0.339019;-10.1715;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;400;0.653043;0.375824;-9.90559;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;450;0.700131;0.414967;-9.93623;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;500;0.824468;0.375824;-10.2237;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;550;0.685884;0.408276;-10.4175;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;600;0.429551;0.402922;-10.5746;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;650;0.19424;0.375824;-10.7061;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;700;-0.0213839;0.387869;-10.9732;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;750;-0.173637;0.387869;-11.2316;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;800;-0.163172;0.375824;-11.4032;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;850;-0.144538;0.375824;-11.5654;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;900;-0.0480425;0.420321;-11.6898;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;950;0.221488;0.414967;-11.9433;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1000;0.501486;0.402922;-12.4516;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1050;0.569581;0.375824;-12.9114;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1100;0.320714;0.420321;-13.374;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1150;-0.0877694;0.463886;-13.9901;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1200;-0.477231;0.420321;-14.5179;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1250;-0.697961;0.365115;-14.8807;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1300;-0.730828;0.357758;-15.1361;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1350;-0.775238;0.357085;-15.5044;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1400;-0.818272;0.357085;-15.7877;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1450;-0.831351;0.375824;-15.9411;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1500;-0.831787;0.365115;-16.146;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1550;-0.811847;0.33518;-16.4391;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1600;-0.853482;0.339019;-16.7062;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1650;-0.886184;0.349728;-16.9848;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1700;-0.884839;0.357085;-17.2092;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1750;-0.870126;0.367794;-17.495;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1800;-0.863511;0.349728;-17.7512;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1850;-0.907768;0.375824;-17.8698;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1900;-0.862639;0.375824;-17.9824;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;1950;-0.801907;0.365115;-18.0451;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2000;-0.784698;0.347049;-18.3491;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2050;-0.738547;0.387869;-18.2519;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2100;-0.769334;0.387869;-18.5526;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2150;-0.950599;0.375824;-19.1052;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2200;-1.21577;0.402922;-19.418;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2250;-1.40416;0.392213;-19.4678;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2300;-1.44142;0.365115;-19.3406;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2350;-1.52188;0.365115;-19.4773;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2400;-1.56717;0.375824;-19.5691;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2450;-1.50095;0.381178;-19.6369;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2500;-1.37396;0.357758;-19.6454;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2550;-1.24447;0.339019;-19.6682;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2600;-1.14513;0.339019;-19.8362;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2650;-1.02271;0.375824;-19.9064;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2700;-0.972272;0.347049;-20.0145;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2750;-0.947066;0.387869;-20.1338;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2800;-0.817729;0.387869;-20.3954;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2850;-0.71178;0.375824;-20.6628;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2900;-0.611139;0.365115;-20.8304;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;2950;-0.556961;0.347049;-20.6324;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3000;-0.575694;0.387869;-20.8097;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3050;-0.612882;0.339019;-21.5551;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3100;-0.550996;0.436788;-21.2856;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3150;-0.457976;0.463886;-21.4879;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3200;-0.438842;0.408013;-22.0973;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3250;-0.440691;0.387869;-22.1599;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3300;-0.376765;0.418049;-22.0318;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3350;-0.252666;0.347049;-22.5406;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3400;-0.209671;0.399983;-22.5856;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3450;-0.120994;0.426079;-22.8297;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3500;0.0163774;0.509885;-23.1592;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3550;0.177747;0.481285;-23.7912;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3600;0.38359;0.37716;-24.3677;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3650;0.491173;0.333665;-24.5693;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3700;0.585197;0.365115;-24.5637;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3750;0.537486;0.418049;-24.6638;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3800;0.389041;0.399983;-24.4382;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3850;0.324408;0.481285;-24.4153;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3900;0.246181;0.544619;-24.2348;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;3950;0.165309;0.533584;-24.5121;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4000;0.229505;0.481285;-25.3185;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4050;0.291771;0.475931;-25.637;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4100;0.27003;0.465222;-25.7308;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4150;0.326216;0.436788;-26.1329;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4200;0.433037;0.509491;-25.7457;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4250;0.397959;0.536589;-26.3748;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4300;0.282476;0.674335;-25.7626;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4350;0.39128;0.567373;-26.0235;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4400;0.417582;0.256883;-27.13;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4450;0.641253;0.175581;-27.7838;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4500;0.67472;0.46924;-26.9747;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4550;0.686331;0.536589;-27.1106;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4600;0.894648;0.597308;-26.7766;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4650;1.03374;0.442142;-27.2975;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4700;0.985755;0.32162;-27.9656;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4750;0.959101;0.491425;-28.0259;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4800;1.11837;0.544619;-28.0718;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4850;1.21603;0.837587;-27.6488;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4900;0.768851;0.85365;-27.6612;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;4950;0.56403;0.243169;-28.1864;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5000;0.72635;0.211719;-29.0575;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5050;0.74827;0.235138;-29.3455;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5100;0.675215;0.339019;-29.3725;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5150;0.673635;0.491425;-28.8046;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5200;0.864748;0.481285;-28.641;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5250;1.12026;0.613371;-29.067;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5300;1.12917;0.567373;-28.5313;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5350;1.29411;0.442142;-29.4715;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5400;1.36818;0.445147;-29.8048;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5450;1.5007;0.253878;-30.1115;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5500;1.66543;0.270267;-29.7179;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5550;1.59009;0.357085;-28.7038;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5600;1.67644;0.572726;-28.8941;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5650;1.64156;0.792686;-29.836;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5700;1.68897;0.270267;-30.2647;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5750;1.59025;0.164872;-30.2859;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5800;1.71252;0.164872;-30.8057;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5850;2.09378;0.349728;-30.9729;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5900;2.21898;0.52823;-29.9662;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;5950;2.30892;0.544619;-29.6004;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6100;2.87942;0.595973;-30.0949;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6150;2.91034;0.38392;-29.8983;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6250;3.00452;0.399983;-29.9081;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6300;2.70656;0.394629;-30.7742;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6400;2.46039;0.544619;-30.2916;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;6450;2.16929;0.567373;-30.2806;
2017-01-26 11:27:35.769677;19;32;97;97.0106;10.0008;7000;2.32074;1.27276;-29.7398;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;200;0.879764;0.349728;-11.1928;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;250;0.869189;0.347049;-10.6555;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;300;0.829152;0.367794;-10.2539;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;350;0.800924;0.357085;-9.94972;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;400;0.722804;0.393223;-9.77087;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;450;0.775419;0.402922;-9.76993;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;500;0.889793;0.367794;-9.89647;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;550;0.760299;0.402922;-10.0408;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;600;0.514305;0.414967;-10.1899;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;650;0.25706;0.403932;-10.3886;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;700;0.0127787;0.393223;-10.6522;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;750;-0.144538;0.381178;-10.8972;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;800;-0.136687;0.357085;-11.1549;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;850;-0.110093;0.367794;-11.401;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;900;0.00100656;0.420321;-11.5252;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;950;0.280434;0.408276;-11.863;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1000;0.561393;0.393223;-12.2577;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1050;0.637335;0.375824;-12.6253;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1100;0.380282;0.414967;-13.0883;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1150;-0.00989422;0.436788;-13.6484;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1200;-0.386041;0.436788;-14.1001;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1250;-0.664494;0.387869;-14.5602;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1300;-0.772297;0.339019;-14.8396;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1350;-0.812486;0.347049;-15.1715;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1400;-0.888362;0.339019;-15.5594;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1450;-0.955581;0.339019;-15.7383;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1500;-0.943809;0.347049;-15.9421;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1550;-0.918958;0.347049;-16.2074;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1600;-0.938391;0.365115;-16.3296;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1650;-0.918522;0.365115;-16.57;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1700;-0.925422;0.365115;-16.793;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1750;-0.865565;0.387869;-17.0231;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1800;-0.744807;0.357085;-17.2779;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1850;-0.782955;0.365115;-17.4777;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1900;-0.851739;0.393223;-17.619;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;1950;-0.770966;0.375824;-17.8168;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2000;-0.777829;0.375824;-18.0658;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2050;-0.729496;0.381178;-18.1802;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2100;-0.762963;0.357085;-18.5211;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2150;-0.997859;0.375824;-18.8248;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2200;-1.24736;0.375824;-19.0786;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2250;-1.38149;0.375824;-19.2277;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2300;-1.43506;0.375824;-19.2575;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2350;-1.54945;0.402922;-19.2141;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2400;-1.59338;0.339019;-19.303;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2450;-1.50582;0.339019;-19.4154;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2500;-1.36637;0.375824;-19.6021;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2550;-1.22267;0.365115;-19.7253;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2600;-1.10364;0.339019;-19.8381;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2650;-1.0226;0.339019;-19.7697;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2700;-0.982155;0.375824;-19.7394;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2750;-0.972833;0.357085;-19.9261;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2800;-0.856483;0.375824;-20.3024;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2850;-0.722079;0.381178;-20.5372;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2900;-0.612446;0.381178;-20.6142;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;2950;-0.518031;0.392213;-20.4143;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3000;-0.549782;0.357085;-20.6628;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3050;-0.612446;0.357085;-20.7484;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3100;-0.536941;0.408013;-21.0945;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3150;-0.45928;0.448833;-21.2671;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3200;-0.454858;0.453177;-21.6292;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3250;-0.410884;0.489315;-21.7615;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3300;-0.301231;0.52823;-21.8109;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3350;-0.18841;0.475931;-21.8468;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3400;-0.175005;0.392213;-22.7635;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3450;-0.104482;0.375824;-22.9308;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3500;-0.0046511;0.445147;-23.0341;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3550;0.216417;0.499351;-23.7364;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3600;0.336271;0.475931;-23.8132;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3650;0.346095;0.426079;-24.3149;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3700;0.481144;0.438124;-24.8356;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3750;0.55787;0.418049;-24.8113;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3800;0.532692;0.418049;-24.8535;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3850;0.348852;0.394629;-25.0604;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3900;0.348672;0.475931;-24.9552;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;3950;0.314444;0.426079;-25.5198;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4000;0.270426;0.357085;-25.8585;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4050;0.32748;0.436788;-25.6613;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4100;0.276908;0.572726;-25.9547;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4150;0.331345;0.426079;-25.8578;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4200;0.324298;0.481285;-26.0369;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4250;0.282799;0.631437;-26.3016;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4300;0.455084;0.536589;-26.795;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4350;0.446388;0.384183;-26.4757;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4400;0.517141;0.410692;-26.6889;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4450;0.545869;0.445147;-26.8993;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4500;0.697942;0.445147;-27.3864;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4550;0.67611;0.595973;-26.4493;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4600;0.798386;0.567373;-26.085;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4650;0.891682;0.399983;-26.8133;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4700;0.869444;0.52823;-27.2122;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4750;0.921744;0.763239;-27.9145;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4800;1.00338;0.540275;-28.0588;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4850;1.03596;0.556664;-28.015;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4900;0.752633;0.544619;-28.4111;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;4950;0.697622;0.673744;-28.0631;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5000;0.888468;0.418049;-28.578;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5050;0.700495;0.493822;-27.5237;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5100;0.699961;0.491994;-27.8551;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5150;0.67657;0.399983;-28.5318;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5200;0.854555;0.491425;-29.5279;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5250;1.08475;0.509491;-29.2608;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5300;1.30072;0.339019;-29.5899;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5350;1.24907;0.829557;-28.1177;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5400;1.17318;0.505867;-28.1591;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5450;1.34072;0.585264;-28.1331;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5500;1.43783;1.99533;-28.5147;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5550;1.55948;0.282311;-30.7818;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5600;1.64189;0.164872;-29.795;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5650;1.74784;0.302881;-29.887;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5700;1.89436;0.932034;-28.8754;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5750;1.48436;1.42574;-28.0586;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5800;1.4157;0.544619;-30.4618;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5850;1.82176;0.164872;-30.8687;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5900;2.36798;0.662221;-29.1007;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;5950;2.43177;0.758557;-28.9083;
2017-01-26 11:27:36.769667;19;32;98;98.0138;9.99825;6000;2.2723;0.658535;-30.099;
